time, value
0.04, 0.009000000544
0.16, 0.009000000544
0.28, 0.009000000544
0.4, 0.009000000544
0.52, 0.01000000071
0.64, 0.009000000544
0.76, 0.009000000544
0.88, 0.009000000544
1, 0.009000000544
1.12, 0.009000000544
1.24, 0.009000000544
1.36, 0.009000000544
1.48, 0.009000000544
1.6, 0.009000000544
1.72, 0.009000000544
1.84, 0.009000000544
1.96, 0.009000000544
2.08, 0.009000000544
2.2, 0.009000000544
2.321, 0.01000000071
2.441, 0.009000000544
2.561, 0.009000000544
2.681, 0.009000000544
2.801, 0.009000000544
2.921, 0.009000000544
3.041, 0.009000000544
3.161, 0.009000000544
3.281, 0.009000000544
3.401, 0.009000000544
3.521, 0.009000000544
3.641, 0.009000000544
3.761, 0.009000000544
3.881, 0.009000000544
4.001, 0.009000000544
4.121, 0.009000000544
4.241, 0.009000000544
4.361, 0.009000000544
4.481, 0.009000000544
4.601, 0.009000000544
4.721, 0.009000000544
4.841, 0.009000000544
4.961, 0.009000000544
5.081, 0.009000000544
5.201, 0.009000000544
5.321, 0.009000000544
5.442, 0.009000000544
5.562, 0.009000000544
5.682, 0.009000000544
5.802, 0.009000000544
5.922, 0.009000000544
6.042, 0.009000000544
6.162, 0.009000000544
6.282, 0.009000000544
6.402, 0.009000000544
6.522, 0.009000000544
6.642, 0.01000000071
6.762, 0.009000000544
6.882, 0.009000000544
7.002, 0.009000000544
7.122, 0.01000000071
7.242, 0.01000000071
7.362, 0.009000000544
7.482, 0.009000000544
7.602, 0.009000000544
7.722, 0.009000000544
7.842, 0.009000000544
7.962, 0.00800000038
8.082, 0.009000000544
8.202, 0.009000000544
8.322, 0.009000000544
8.442, 0.009000000544
8.562, 0.009000000544
8.682, 0.009000000544
8.802, 0.009000000544
8.922, 0.009000000544
9.043, 0.009000000544
9.163, 0.009000000544
9.283, 0.009000000544
9.403, 0.009000000544
9.523, 0.009000000544
9.643, 0.009000000544
9.763, 0.009000000544
9.883, 0.009000000544
10.003, 0.009000000544
10.123, 0.009000000544
10.243, 0.01000000071
10.363, 0.009000000544
10.483, 0.009000000544
10.603, 0.01000000071
10.723, 0.01000000071
10.843, 0.009000000544
10.963, 0.01000000071
11.083, 0.00800000038
11.203, 0.009000000544
11.323, 0.009000000544
11.443, 0.009000000544
11.564, 0.009000000544
11.684, 0.009000000544
11.804, 0.009000000544
11.924, 0.009000000544
12.044, 0.01000000071
12.164, 0.009000000544
12.284, 0.009000000544
12.404, 0.009000000544
12.524, 0.009000000544
12.644, 0.01000000071
12.764, 0.01100000087
