time, value
0.018, 0.01600000076
0.137, 0.01600000076
0.257, 0.01600000076
0.377, 0.01600000076
0.497, 0.01600000076
0.617, 0.01600000076
0.737, 0.01600000076
0.857, 0.0150000006
0.976, 0.01600000076
1.096, 0.01600000076
1.216, 0.01600000076
1.336, 0.01600000076
1.456, 0.01600000076
1.576, 0.01600000076
1.695, 0.0150000006
1.815, 0.01600000076
1.935, 0.01600000076
2.055, 0.01600000076
2.175, 0.01600000076
2.295, 0.01600000076
2.415, 0.01600000076
2.534, 0.01600000076
2.654, 0.0150000006
2.774, 0.01600000076
2.894, 0.01600000076
3.014, 0.01600000076
3.134, 0.01600000076
3.254, 0.01600000076
3.373, 0.01600000076
3.493, 0.0150000006
3.613, 0.01600000076
3.733, 0.01600000076
3.853, 0.01600000076
3.973, 0.01600000076
4.093, 0.01600000076
4.212, 0.01600000076
4.332, 0.01600000076
4.452, 0.01600000076
4.572, 0.01600000076
4.692, 0.01600000076
4.812, 0.01600000076
4.931, 0.01600000076
5.051, 0.01600000076
5.171, 0.01600000076
5.291, 0.01600000076
5.411, 0.01600000076
5.531, 0.01600000076
5.65, 0.01600000076
5.77, 0.01600000076
5.89, 0.0150000006
6.01, 0.01600000076
6.13, 0.01600000076
6.25, 0.01600000076
6.369, 0.01600000076
6.489, 0.01600000076
6.609, 0.01600000076
6.729, 0.01600000076
6.849, 0.01600000076
6.969, 0.01600000076
7.088, 0.01600000076
7.208, 0.01600000076
7.328, 0.01600000076
7.448, 0.01600000076
7.568, 0.01600000076
7.688, 0.01600000076
7.807, 0.01600000076
7.927, 0.01600000076
8.047, 0.01600000076
8.167, 0.01600000076
8.287, 0.01600000076
8.407, 0.01600000076
8.527, 0.0150000006
8.646, 0.01600000076
8.766, 0.01600000076
8.886, 0.01600000076
9.006, 0.02300000191
9.126, 0.02800000086
9.246, 0.03200000152
9.365, 0.0390000008
9.485, 0.04200000316
9.605, 0.04300000146
9.725, 0.03700000048
9.845, 0.0380000025
9.965, 0.0380000025
10.085, 0.04000000283
10.204, 0.04000000283
10.324, 0.03299999982
10.444, 0.02100000158
10.564, 0.01600000076
10.684, 0.01600000076
10.804, 0.0150000006
10.924, 0.01600000076
11.043, 0.01600000076
11.163, 0.0150000006
11.283, 0.01600000076
11.403, 0.01600000076
11.523, 0.01600000076
11.643, 0.0150000006
11.762, 0.01600000076
11.882, 0.01600000076
12.002, 0.01600000076
12.122, 0.01600000076
12.242, 0.01600000076
12.362, 0.01600000076
12.481, 0.01600000076
12.601, 0.01600000076
12.721, 0.01600000076
12.841, 0.01600000076
12.961, 0.01600000076
